Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7
0.00038882217,0.0004992106,0.18889636,0.054320823,2.1274205e-05,6.3363186e-05,0.75567317,0.00013695327
0.00020980868,0.010958877,0.08158461,0.0986537,1.3084462e-05,0.0001692331,0.8032898,0.0051209475
0.009998497,0.2311865,0.121001795,0.0033937115,0.00016169142,5.108978e-05,0.0054799365,0.6287268
0.0009255113,0.00015533557,0.0031012394,0.9926906,1.8692792e-05,0.0002514106,0.0028205335,3.6624268e-05
0.00023551313,5.75096e-05,0.00025874274,0.96818805,4.3120026e-06,0.000731096,0.030504063,2.0677468e-05
0.0020210694,0.30979484,0.6617264,0.0016255693,1.5689702e-05,2.2976752e-05,0.022907767,0.0018856566
0.0005075372,0.015379091,0.76460093,0.0101302825,1.5130761e-05,3.8344893e-05,0.20852827,0.0008004142
0.00045529922,0.101028904,0.608612,0.0014543844,2.1703085e-05,0.00010618531,0.26999846,0.018323064
5.334448e-05,0.00821181,0.0006542566,0.002167097,0.9877648,1.9433023e-06,0.00077673775,0.0003700359
0.0061386027,0.00021073665,0.0030822093,0.86040765,2.6168575e-05,0.0007623174,0.12930283,6.953932e-05
0.000106565814,0.0012184401,0.21816298,0.23303838,2.2202968e-05,8.842186e-05,0.5471203,0.00024275857
0.0008311801,4.9104696e-05,0.0014833929,0.9951079,4.4216695e-06,0.0020898036,0.0004240142,1.0222372e-05
0.00027701023,0.00024301994,0.00058041996,0.92583513,1.0092878e-05,5.4664342e-05,0.072994746,4.9380856e-06
0.002422539,0.11218105,0.37022507,0.006002991,2.4891338e-05,2.99615e-05,0.5083323,0.0007811651
9.624545e-05,0.00017292539,0.0024022076,0.95423734,1.0107992e-05,0.0014101333,0.041636925,3.408979e-05
0.005760986,0.06351402,0.15369797,0.0052243746,0.0003250134,5.3010795e-06,0.6792505,0.09222189
0.00023087078,8.961351e-05,0.01842345,0.83183503,2.0077758e-05,0.00017114713,0.1486408,0.0005889588
4.5528788e-05,0.9603195,0.024509897,0.0016320845,8.116775e-06,1.5054176e-05,0.0016324425,0.011837414
0.00045519273,0.1088177,0.76110184,0.013307472,0.00015857081,1.1829083e-05,0.11221543,0.00393198
0.00029192155,0.024055699,0.4436498,0.014679068,9.317573e-06,6.770648e-06,0.5170502,0.0002571827
4.551512e-05,5.2878684e-05,0.002674219,0.97002023,1.290743e-05,0.00021272547,0.026939172,4.235393e-05
0.00071533077,0.00019582323,0.23872112,0.24950844,6.606362e-05,2.336783e-05,0.50980544,0.0009644416
0.0021246085,0.47676447,0.31019062,0.0015616709,1.7437313e-05,5.6570003e-05,0.01193264,0.19735204
0.00046376273,3.9077677e-05,0.00026042582,0.9565404,7.00832e-06,0.010950016,0.031690262,4.8971637e-05
0.0006461592,0.024940796,0.001267733,0.00047903028,0.001651509,1.8930536e-05,0.00036339107,0.9706324
0.00050617405,6.9602356e-05,0.012684486,0.8107634,1.1768338e-05,0.000117358635,0.17576829,7.890283e-05
0.00070653344,0.0043416265,0.10393707,0.59908104,4.2912325e-05,4.8569957e-05,0.28920424,0.0026380448
0.0022013872,0.0022630354,0.44501448,0.09237757,6.414679e-05,7.922129e-05,0.45657998,0.0014201272
0.00018325917,0.0037115822,0.07927626,0.5969526,1.6541999e-05,6.864067e-06,0.31940073,0.00045211584
1.876487e-05,3.4460463e-05,0.00023178603,0.98546,4.9137047e-06,0.00038083174,0.013864754,4.445441e-06
0.0018069823,0.5098464,0.3225261,0.004425051,1.8898203e-05,7.743594e-05,0.16035096,0.0009481441
0.00030856652,2.499178e-05,0.031184005,0.8470178,5.1810025e-06,6.390644e-05,0.12137249,2.3052264e-05
0.00014700415,0.0004583786,0.049559616,0.53011155,2.1142761e-05,0.00018196883,0.41948634,3.396689e-05
0.00081235025,0.13516547,0.40670034,0.009505201,0.00023680147,1.3613053e-05,0.3760862,0.07148004
0.0021423528,0.00022262045,0.0107134795,0.8885803,2.1702805e-05,0.0011774583,0.097088315,5.3765543e-05
0.0023530333,0.26828513,0.70822966,0.001651902,2.5490064e-05,1.7732118e-05,0.019008145,0.0004289258
0.0025994808,0.0329078,0.0022145086,0.0043575354,0.88782656,1.9646515e-05,0.008057268,0.062017143
0.003203007,0.15209347,0.1735216,0.007994786,0.00015328989,1.7964772e-05,0.006801701,0.6562142
0.03911064,0.12082329,0.33586362,0.06306801,0.002180817,1.8347602e-05,0.004087356,0.4348479
0.00018287872,0.00018319712,0.0026766432,0.11482514,9.592061e-06,2.966534e-05,0.88207805,1.4890915e-05
0.00046636869,0.0010076191,0.01453504,0.28674918,2.763189e-05,0.0005758739,0.69624424,0.00039410286
0.00047869314,0.08351219,0.52854556,0.0075243786,1.19073275e-05,1.6443053e-05,0.37811354,0.0017972818
0.00015294648,0.00020389257,0.039342497,0.26951674,7.4710497e-06,7.755212e-06,0.6905031,0.00026562263
0.0002987444,0.03212882,0.9651459,8.6434535e-05,4.771955e-06,4.256433e-06,0.000762328,0.0015687069
6.343284e-05,2.9256944e-05,0.0012608193,0.9668794,4.2144966e-06,2.924428e-05,0.03172481,8.8232e-06
0.00064771733,0.0029163684,0.11749015,0.048147507,2.3691315e-05,0.00013167447,0.8304155,0.00022744172
5.0026116e-05,0.0057085627,0.90284777,0.06554655,1.0676701e-05,7.693947e-06,0.02574957,7.918668e-05
0.00021276131,5.8799338e-05,0.004471704,0.87986976,3.245564e-05,0.00024718055,0.11504983,5.7492496e-05
0.00045655656,5.3463908e-05,0.0024874082,0.99096996,8.145943e-06,0.0019497979,0.003982864,9.178898e-05
0.0006308613,0.038334623,0.28211528,0.022205546,3.612473e-05,4.8940514e-05,0.65615374,0.0004748549
0.0013407178,0.16714737,0.6092612,0.009175701,4.9917355e-05,0.00012530325,0.20791395,0.0049858717
0.0028932055,0.04549755,0.004994903,0.00033577377,5.0516417e-05,4.694902e-06,0.0008326038,0.94539076
0.0009037959,0.03093777,0.87607646,0.015353793,1.5704067e-05,1.3536564e-05,0.0762555,0.00044349633
0.00033670707,0.01553689,0.31919262,0.038965292,1.8055083e-05,0.0001979661,0.6250227,0.000729753
0.0024259163,0.06248922,0.55819017,0.014378336,2.4788795e-05,1.7473294e-05,0.36223015,0.00024392859
0.003037271,0.28298903,0.5548074,0.00033871978,1.7766733e-05,3.1189677e-05,0.019695573,0.13908301
0.0031069396,0.0032742966,0.16891555,0.13184196,4.7823796e-05,0.0035659575,0.688894,0.00035347804
0.0014553679,0.091613665,0.5174787,0.013846111,3.268179e-05,0.00011833462,0.37186536,0.0035897454
3.5261102e-05,0.009686106,0.0010702525,0.00032664556,0.00028245128,1.24115695e-05,0.00080891396,0.9877779
0.004704326,9.944617e-05,0.022847977,0.96204996,2.741345e-05,0.003896213,0.006303335,7.1312475e-05
0.0020243325,0.00027872255,0.015642213,0.8540252,2.497177e-05,1.3954414e-05,0.12787913,0.00011143475
0.00013738776,0.006307091,0.19742382,0.43287626,6.7951e-05,0.0003391818,0.35724872,0.005599589
0.00075456995,0.04696094,0.78443974,0.0008839603,1.2505584e-05,1.6422562e-05,0.16651335,0.00041851762
0.00011669212,0.00014613861,0.003812123,0.93332255,9.356337e-06,1.0848274e-05,0.06253204,5.0270668e-05
0.0001410675,0.00059272134,0.061988868,0.51424116,2.296578e-05,4.2390497e-05,0.4228455,0.00012534569
0.0005481894,2.8142891e-05,0.004237297,0.92607063,2.6737833e-05,0.0011881918,0.06773992,0.0001609445
0.00015884076,0.001585182,0.093495354,0.30977762,2.2265289e-05,0.00016715012,0.5946092,0.00018441725
0.00027288328,0.00019662919,0.031858817,0.008717728,1.0086572e-05,3.4580276e-05,0.95879614,0.00011313033
0.037642397,0.7787643,0.08666789,0.003012172,0.0003643552,0.01772641,0.017197153,0.05862527
0.00030591997,0.0013688842,0.11370919,0.5962619,2.4852336e-05,2.2798306e-05,0.28823686,6.9579626e-05
8.695835e-05,0.00014433562,0.033263523,0.04080913,1.2061963e-05,1.301647e-05,0.92555577,0.000115226816
0.0011735529,0.09233982,0.13639209,0.002007322,6.576403e-05,0.0010994108,0.76627034,0.00065169693
0.02720173,0.6307522,0.061130803,0.008421028,0.0010391503,0.00012695597,0.02711139,0.24421673
9.3146875e-05,0.0071771527,0.8976149,0.0024484445,1.32504665e-05,8.754942e-06,0.09254077,0.00010361035
3.715458e-05,3.5024103e-05,0.001539875,0.9378356,7.061026e-06,0.00096815435,0.05954065,3.6568053e-05
0.0020929684,0.035663564,0.006534719,0.00031057143,3.947422e-05,6.0531147e-05,0.0005541738,0.954744
0.0016947944,0.00032863705,0.14847456,0.114374995,3.2621814e-05,0.0001625657,0.73459315,0.00033868972
0.00074745016,0.020186838,0.6993223,0.12539874,2.988941e-05,2.710699e-05,0.1534233,0.00086439884
0.00041630588,6.636131e-05,0.00070275477,0.99381196,1.0276235e-05,0.0036777356,0.0012768388,3.7778518e-05
0.000109798784,0.00051105657,0.0075318334,0.8274417,7.812598e-06,2.1764981e-05,0.16431938,5.662607e-05
6.694326e-05,0.00066466443,0.008363138,0.85930467,2.1336973e-05,9.394135e-05,0.13138753,9.779204e-05
0.00034467716,0.0015451814,0.32121065,0.3154212,2.3722057e-05,0.00014171311,0.3607096,0.00060321507
0.0015654643,0.17487784,0.0018454563,0.00093041675,3.2407028e-05,2.7898051e-05,0.0010137884,0.81970674
0.0003278479,0.00019199948,0.013355454,0.87783647,1.0449792e-05,5.482633e-06,0.10822805,4.4261786e-05
0.00069010584,0.4498554,0.38389343,0.0029300395,4.4520326e-05,1.0277233e-05,0.16125377,0.001322426
0.0002643276,0.00031478683,0.13127263,0.09703985,1.37288835e-05,1.3551309e-05,0.77096754,0.00011356711
0.002261112,0.03684269,0.05201362,0.006313214,0.00014442169,7.913146e-06,0.896509,0.0059080194
0.00021800808,0.0080429325,0.31103712,0.02237691,1.5873156e-05,1.2817983e-05,0.657906,0.00039033705
0.00088525895,0.032648645,0.25802866,0.020138605,4.1718504e-05,0.00018431625,0.6869651,0.0011076744
0.00019632938,0.062032383,0.7601704,0.0077186883,4.3516447e-05,1.5103186e-05,0.16866754,0.0011560484
8.388012e-05,0.0012644394,0.0031951978,0.87280613,2.3575418e-05,0.0015398291,0.120054305,0.0010325862
0.00025916382,0.007632989,0.14470884,0.030453855,8.52997e-06,3.2570955e-05,0.81605,0.0008540454
0.018524837,0.329294,0.49582076,0.0101556815,5.963698e-05,3.895514e-05,0.14528474,0.0008214018
0.002528486,0.077937074,0.006981557,0.0014061485,2.3313572e-05,8.405694e-06,0.0006651123,0.9104499
0.00038705725,0.0059946626,0.17876945,0.25034946,1.2930954e-05,4.937225e-05,0.5632244,0.0012127315
0.0059665004,0.5174675,0.2595182,0.0011409466,2.5327472e-05,0.00010640489,0.10432066,0.11145443
0.003974274,0.07120158,0.26986498,0.00045234614,0.00018982624,5.6818786e-05,0.5337586,0.1205016
0.0026911316,0.068106614,0.15254807,0.046709567,3.0670046e-05,8.572286e-05,0.7289964,0.0008318633
0.0037265474,0.24136396,0.71059597,0.000553929,2.413695e-05,4.5934856e-05,0.04233724,0.0013523344
0.0005709832,0.011194784,0.4149073,0.0018637397,2.1179676e-05,7.640133e-05,0.5711276,0.00023800408
0.0004464675,0.02231724,0.64143056,0.007435514,1.7653021e-05,1.2522022e-05,0.32792532,0.00041467676
0.0002825429,0.117597096,0.14694679,0.14292406,3.111921e-05,0.00022849925,0.59166294,0.0003269413
0.0001768034,7.686215e-05,0.0045390143,0.0034671735,3.1694676e-06,3.811611e-06,0.99169606,3.717849e-05
0.00058548356,5.418955e-05,0.0012760526,0.9951314,5.738957e-06,0.0018346666,0.0010121112,0.00010038567
0.00022353894,0.00031633634,0.0086312145,0.85570335,1.4026426e-05,0.00024580117,0.13465807,0.00020763716
0.003947575,0.0027719778,0.30073142,0.12448414,1.1299221e-05,5.2573152e-05,0.56785,0.00015106633
0.0053799,0.7503379,0.031989556,0.008692673,0.00090572296,0.00042344187,0.009623013,0.19264781
0.001030356,0.07851554,0.7290752,0.01767835,0.00016491907,1.938704e-05,0.056593988,0.11692225
0.00031647453,0.34495416,0.42809018,0.0040668603,1.2292412e-05,5.520953e-05,0.01224696,0.21025781
0.023937488,0.052328143,0.16238685,0.008988282,0.0005334087,0.00041431643,0.736727,0.0146845225
0.0017441165,0.18343095,0.41782066,0.038798068,4.131234e-05,8.118479e-05,0.35718375,0.0008998958
0.00078369013,0.08982223,0.54728943,0.0032046265,9.948927e-05,3.961197e-05,0.3573385,0.00142242
0.002857229,0.4004088,0.47683564,0.017151175,0.00083515915,8.744288e-06,0.06427547,0.03762773
0.0001531276,0.007671667,0.0073553906,0.0002995075,1.1192541e-05,3.50856e-06,0.000513467,0.98399216
0.0007109371,3.1974432e-05,0.003750152,0.88906187,1.817749e-05,0.014755164,0.091657974,1.3759707e-05
0.00026899928,0.00033944158,0.053145695,0.6617995,2.4675523e-05,3.4238616e-05,0.2840388,0.00034869488
0.002228066,0.00097142946,0.0173805,0.4163228,3.0343204e-05,2.8119537e-05,0.56280637,0.00023239729
0.0010420727,0.00016742767,0.013866985,0.78926903,3.178072e-05,0.0001953303,0.19518816,0.00023921324
0.00040089907,0.00044418353,0.05385817,0.45673946,3.8169695e-05,4.806996e-05,0.48832732,0.000143692
0.78020906,0.0057139643,0.062239945,0.003812335,1.6373513e-05,0.00010830672,0.1477628,0.00013718934
0.00012577565,0.578836,0.3613772,0.0009499357,9.993774e-06,9.78546e-06,0.057589903,0.0011013867
0.00034639248,0.00021632246,0.006060266,0.97294444,1.2573525e-05,0.0005978288,0.0197915,3.0671454e-05
8.170585e-05,5.8690614e-05,0.021365777,0.6665116,1.944124e-05,8.9096946e-05,0.31179693,7.675613e-05
0.98893785,0.004451001,0.0010686667,0.0012484326,0.0008066877,6.280716e-06,0.0033910212,9.002414e-05
0.00013016543,6.679333e-05,0.0020137022,0.98968095,8.373203e-06,0.00067421055,0.007420261,5.5763253e-06
0.0014679219,0.10021221,0.8648347,0.0029224213,1.6820388e-05,5.445047e-05,0.028795976,0.0016955135
0.00041273356,0.0047125854,0.30954832,0.1341432,2.4852081e-05,0.000113699825,0.54988885,0.0011557793
0.001048884,0.06305513,0.8550694,0.0025384978,3.0069761e-05,3.2593354e-05,0.07720474,0.001020672
0.00014737649,0.058120273,0.70501393,0.0072146542,2.07164e-05,3.510896e-05,0.22902147,0.00042650942
0.00020958799,0.13801764,0.6880491,0.0025904146,3.1700743e-05,7.651122e-06,0.1593603,0.011733624
0.0006135758,0.0008971904,0.04443397,0.08736262,1.3428875e-05,1.1459279e-05,0.86631155,0.00035623403
0.001801787,0.00025299046,0.10293581,0.36474785,9.558515e-05,0.00034523284,0.52175534,0.008065413
0.00049686234,5.9202128e-05,0.00031900642,0.96179086,6.64668e-06,2.5402393e-05,0.037261713,4.0322553e-05
0.00393104,0.31363168,0.017668407,0.0016555939,3.7601283e-05,3.9965485e-05,0.0014230306,0.66161263
6.9341746e-05,0.008204295,0.23508187,0.06737854,1.4211588e-05,9.693425e-05,0.6883141,0.00084072247
0.0005498355,0.0003516666,0.007489321,0.6083644,1.773175e-05,0.00030734894,0.38275626,0.00016338113
0.0043253778,0.057783686,0.009478592,0.0022600421,9.373927e-05,5.727678e-06,0.0026753119,0.9233776
0.00070461864,0.042212073,0.03457156,0.0022234814,0.00014466139,6.1446095e-05,0.033295173,0.88678706
0.00079071,0.00032605993,0.048489094,0.51302475,2.4669103e-05,0.00023313134,0.43683544,0.0002761082
0.99367404,0.00026074125,0.0022824921,0.0015525483,0.00013595234,3.248809e-05,0.0015549546,0.0005067872
0.0006829837,0.020157078,0.51893026,0.12751918,1.4293586e-05,1.4916398e-05,0.33077857,0.001902689
0.00031169775,6.738697e-05,0.17860189,0.53166294,6.2825366e-06,1.5534724e-05,0.28882408,0.00051020144
0.0011485748,0.0048124087,0.00509476,0.0009627979,3.3609565e-05,1.2324605e-05,0.0007725508,0.987163
3.3181168e-05,0.00016215895,0.02875108,0.72532487,1.2158651e-05,7.476411e-06,0.24562487,8.4172054e-05
0.00025315688,0.0066881753,0.07504848,0.048439857,6.397674e-06,7.4102504e-06,0.86950934,4.7190344e-05
0.0004537274,0.0001744522,0.0016663033,0.76102644,1.6148391e-05,0.09030184,0.14629701,6.404312e-05
0.0001370486,0.00024511624,0.0055965357,0.16181116,1.7953153e-05,7.0738197e-06,0.83214605,3.910133e-05
0.001610408,0.061722502,0.59464955,0.007909254,1.4930913e-05,2.3219924e-05,0.33348545,0.000584674
0.0006358273,0.57537776,0.39512938,0.0007030343,1.3096696e-05,2.557656e-05,0.013977873,0.014137441
8.777168e-05,1.5179122e-05,0.00024282357,0.9961916,1.3553889e-06,9.552782e-05,0.0033629674,2.694983e-06
0.0046464377,0.23414847,0.68061346,0.0043341997,0.0001435014,2.9780736e-05,0.074357405,0.0017267218
0.00051951775,0.00023735846,0.033527322,0.2816648,6.517738e-05,0.0002029262,0.6834305,0.00035244995
0.0033557473,0.08170137,0.61480045,0.018101942,6.9506605e-05,5.368673e-05,0.28016046,0.0017568284
0.0017336673,0.11884628,0.06104443,0.004625366,6.36724e-05,6.438757e-05,0.0035805157,0.8100417
0.0003281946,0.0217668,0.37580192,0.023098646,3.1425e-05,9.636403e-05,0.5786975,0.00017914777
0.00419282,0.04141216,0.012756052,0.0013881006,0.00016210093,7.667479e-06,0.0053564576,0.9347247
0.00016107432,0.7337942,0.24225062,0.001632274,1.16288475e-05,4.748884e-06,0.015664838,0.0064805546
0.00013483179,6.0657243e-05,0.062657095,0.6791508,8.809619e-06,3.8150785e-05,0.25780037,0.00014927067
0.0020557388,0.00044482414,0.106037445,0.11279786,4.3039043e-05,0.00013956171,0.7784318,4.9758277e-05
0.00047292068,1.1830443e-05,0.00021086095,0.99336445,4.288701e-06,0.0010589531,0.004871273,5.4283273e-06
0.0057994034,0.07616479,0.008964312,0.0071137915,7.357127e-05,9.285693e-05,0.0031435194,0.8986477
5.7220648e-05,0.0006179273,0.03338673,0.20649818,2.0033478e-05,5.44791e-06,0.7593644,4.9998103e-05
0.0009792943,0.41685456,0.33069265,0.004304747,3.551628e-05,2.1575677e-05,0.04226732,0.20484436
0.9809099,0.0043009548,0.0012004349,0.00035192512,1.0785352e-05,5.4777183e-07,0.0022526023,0.010972821
0.0033185948,0.11528989,0.46310622,0.0059246253,0.00010581778,1.4137591e-05,0.3868998,0.02534089
0.0006984828,0.0062389183,0.13776381,0.0034100062,1.7154292e-05,2.8231363e-05,0.85175526,8.810005e-05
0.007837925,9.1221424e-05,0.00035287908,0.88600034,1.1918224e-05,0.00028432155,0.10537988,4.1538948e-05
0.0001510603,0.00013457998,0.0018613582,0.9546155,1.3952758e-05,0.00016984718,0.04289364,0.00016005457
0.0029537564,0.44106054,0.37849608,0.0041826586,0.00040299626,5.198524e-05,0.032684464,0.1401675
0.00049043586,4.445948e-05,0.00051749515,0.99067557,7.5183807e-06,0.0007029187,0.0075366334,2.4966992e-05
0.0011776913,0.022883028,0.0069838143,0.000744196,0.00019144449,9.644145e-06,0.002822202,0.96518797
0.0003459131,7.2689276e-05,0.111236,0.123078085,1.9138357e-05,0.00010764099,0.7646318,0.0005087562
0.0030291672,0.3671708,0.57563204,0.0016781868,1.270896e-05,9.861811e-06,0.048445728,0.004021509
2.3897406e-05,2.486422e-06,7.376647e-05,0.9976388,8.0773515e-07,0.00023732736,0.002021716,1.1603046e-06
0.0009275849,0.21214475,0.73213184,0.002995593,8.05852e-05,6.2204526e-05,0.045479674,0.0061777392
0.0010492756,0.42515105,0.51815665,0.000805688,2.314923e-05,2.0896201e-05,0.046720862,0.00807247
0.0010955482,0.00023706115,0.040897086,0.1222117,2.7148326e-05,3.714571e-05,0.83532196,0.00017239345
0.0005093259,0.004293003,0.030617563,0.105392665,1.411946e-05,9.501957e-06,0.85913104,3.2765045e-05
0.0007162607,0.013363268,0.42620754,0.0123698,2.4954801e-05,8.4076755e-06,0.5450443,0.0022654661
0.00051263085,0.052116122,0.5339035,0.0036345737,2.5283049e-05,1.1829467e-05,0.4094771,0.00031898907
2.5535819e-05,1.1524218e-05,0.00030412944,0.99916077,1.0744994e-06,8.672533e-05,0.00039121928,1.9086981e-05
0.00012326361,4.68733e-05,0.0051285494,0.9874236,1.1591449e-05,0.0015932568,0.005649327,2.35384e-05
0.00015962376,0.015883619,0.9060598,0.0015423895,1.2147178e-05,0.00010797285,0.075543605,0.0006908513
0.0008204533,0.001770462,0.0010805575,0.90040666,1.9687826e-05,0.00015800698,0.0956034,0.0001407316
7.760235e-05,2.236214e-05,0.003435059,0.98621434,9.488604e-06,0.0004691675,0.009750378,2.1561853e-05
5.9354214e-05,2.5863625e-05,0.0043868227,0.96701974,6.3894977e-06,9.160845e-06,0.028486507,6.1892406e-06
0.00066667714,0.0001260567,0.31410226,0.16739634,2.0848716e-05,6.679999e-05,0.5175632,5.78028e-05
0.00022147835,0.0008183855,0.08616361,0.054035522,3.7715552e-05,5.9119182e-05,0.8584303,0.00023379104
0.00045631875,0.0025902414,0.29207262,0.06319067,2.8444814e-05,6.342041e-05,0.64124197,0.00035630903
0.021701343,0.6534516,0.048970047,0.0008814364,0.00016569282,6.882171e-05,0.019053685,0.25570735
1.3538619e-05,1.7414413e-05,0.0046414835,0.96644986,3.216078e-06,1.8101131e-05,0.028842248,1.4155832e-05
0.00026710107,4.333385e-05,0.0049342057,0.9385704,8.638367e-06,2.1536118e-05,0.056123808,3.1007843e-05
0.00083611405,0.05441518,0.5042461,0.014520238,9.187782e-05,2.6001479e-05,0.4242449,0.0016195538
0.00040341474,0.020151678,0.3040029,0.092198916,1.8404879e-05,1.13858805e-05,0.5831737,3.9637256e-05
0.00044355393,3.142038e-05,0.0018808161,0.08589247,8.314352e-06,1.0488929e-05,0.911663,6.996865e-05
0.8226554,0.004244273,0.023952922,0.07647317,0.002408546,0.0001415176,0.05412489,0.015999246
